Date,BL,MVO Min Vol,HRP,NCO,Equal Weight,S&P 500
2010-07-29,1.0916077639295487,1.089337318824457,1.0831134195260808,1.0860016225917244,1.1220406804912961,1.036139775914781
2010-07-30,1.103838150338347,1.1014217390343262,1.0944365076050293,1.09795266676529,1.12685114225812,1.0359521551980357
2010-08-02,1.1031804534313523,1.100631186500709,1.0940071322857627,1.0973882008142988,1.1338686038791346,1.0593449264452748
2010-08-03,1.1006241655914102,1.0983446229824763,1.091689825098688,1.0950592614708814,1.132142237213392,1.0542715711127162
2010-08-04,1.1017802735961666,1.0992674024186018,1.0926886183272686,1.096096724447854,1.1345861130339125,1.0613176975140084
2010-08-05,1.1044434422149363,1.1019836343594642,1.095284912269531,1.0987455396648942,1.1356298677093408,1.0601902641179386
2010-08-06,1.1016166673406542,1.099452988455942,1.0923409681760772,1.096071231400388,1.1354832878229146,1.0558689108484482
2010-08-09,1.1071739238496674,1.104920925742491,1.0978178209427072,1.101546399950621,1.1386609317395724,1.06150560308002
2010-08-10,1.0960364954247077,1.0941941356878742,1.0871711583139219,1.0908708620213377,1.1319414727098465,1.0557748156408093
2010-08-11,1.078303277854378,1.0776358435769247,1.0706015062804028,1.07420280587265,1.1113511691814753,1.0268388776711046
2010-08-12,1.0841457290632688,1.0828588619452524,1.0757126034036049,1.0794277831864463,1.1104026014351422,1.020544848282636
2010-08-13,1.079389037135717,1.078515773640066,1.0710574052228647,1.0749084842686056,1.1074873515823018,1.0175384541762054
2010-08-16,1.0871665592840245,1.0863307805060647,1.0779126107381165,1.0822556008898394,1.1128231747906006,1.017068737736054
2010-08-17,1.0989512723350023,1.0976825059697322,1.0891001030079914,1.093581752539693,1.1230377610941287,1.0295634609033957
2010-08-18,1.0963965885280407,1.0950007136843538,1.086254209856562,1.090882672169447,1.1239371988513411,1.0314430862620447
2010-08-19,1.0914422364365557,1.0906838819551479,1.0816409092508068,1.0863672686679093,1.1174074181218328,1.0134988168310994
2010-08-20,1.0899717075351962,1.0892841758787477,1.0802947926259079,1.0849794883031691,1.1141357206554854,1.0102107068002846
2010-08-23,1.076264326745286,1.0761372695133014,1.0673683321348515,1.071921229046411,1.106194192105295,1.0063586901719237
2010-08-24,1.0724352941164985,1.0725400006820929,1.0633497412916748,1.0680913142948085,1.1015892209915734,0.9914210996966755
2010-08-25,1.0752591178304638,1.0748941595664847,1.0655977043241955,1.0704725331977119,1.1051825279464258,0.9952730213752808
2010-08-26,1.0733383941277943,1.0733633130514224,1.0639402257701323,1.0688112798011138,1.0999287213682405,0.988602516206501
2010-08-27,1.0950321278267383,1.093768515546645,1.0848767342396002,1.089520702911033,1.1107030507877234,1.003916677411816
2010-08-30,1.0782182757011416,1.0779874349480245,1.0688813598335583,1.0735590676599394,1.0992484570029035,0.9893548031188356
2010-08-31,1.0807741413860141,1.08027745558233,1.0708424330417339,1.0756687266527467,1.1017897166015824,0.9893548031188356
2010-09-01,1.1019938221338772,1.1005772314849749,1.0912084607274564,1.0960387125142768,1.1247546761254523,1.0189477933961706
2010-09-02,1.1109914319849898,1.1091054160351053,1.0997784151995158,1.1046542081925517,1.1308398612353463,1.0284364073063479
2010-09-03,1.1149092481743488,1.1128316671681333,1.1037392562755006,1.1085180634292822,1.1384359595584757,1.0417767529956194
2010-09-07,1.1369077027956542,1.1340204372319171,1.1239480377455418,1.1292118526445247,1.1411830509539822,1.0300331773435472
2010-09-08,1.1428598725735843,1.1396131918366585,1.1295164298387128,1.1348331794497266,1.1455967098277244,1.0372673042606064
2010-09-09,1.1399297430164477,1.1367668548100116,1.1272286810801533,1.1322840432703862,1.14842626384692,1.042058563869759
2010-09-10,1.1394031874924586,1.13636774584478,1.126827186175763,1.1319603799526456,1.1515641212392937,1.0473194449693075
2010-09-13,1.1520799542548936,1.1485387523722586,1.138729041774662,1.143939336791162,1.1605790468439996,1.0589691153132517
2010-09-14,1.1632210445136395,1.1590252812862774,1.1486893277897476,1.1542423431594795,1.1611071859236177,1.0583114933070887
2010-09-15,1.1623539116041104,1.1581259095934417,1.1482122215014878,1.1535940774313227,1.1587631591831773,1.0623511306521947
2010-09-16,1.1605185075150661,1.1561315723136218,1.1466276852643522,1.1518236935881616,1.1531498594667362,1.062069129878544
2010-09-17,1.1715376998268552,1.1670842500143026,1.157236434686545,1.1626244776160535,1.1595706686499034,1.0624655451074974
2010-09-20,1.1791870064250751,1.1744788281001308,1.1641371232874518,1.1698314350782317,1.1711923491218468,1.0787111634136584
2010-09-21,1.178162989942573,1.173620388163812,1.1627008804680725,1.1687745499537856,1.169616647125766,1.0765392827077715
2010-09-22,1.1787872185039059,1.1741169389142256,1.1627970366969782,1.169078871423584,1.165377822626398,1.0712498217318362
2010-09-23,1.1732082908055055,1.1687370632051641,1.1575636991669511,1.1637336081312897,1.1588728469210798,1.06256039991318
2010-09-24,1.182870982549623,1.1779841713800752,1.1667847991801918,1.1731010838106515,1.1715270197263496,1.084473094372653
2010-09-27,1.177226126452719,1.1726520140517374,1.1610376068934267,1.1675204331473275,1.1698197294298056,1.0792782983028892
2010-09-28,1.184654874834589,1.179586933354612,1.1674371972407183,1.1742630770641584,1.1739208163159398,1.0830560642224976
2010-09-29,1.1850762556930137,1.1799177843166149,1.1678865134284102,1.1746591227542862,1.1716623345266592,1.081166753988794
2010-09-30,1.172562693581791,1.1677928741405255,1.1561601258204326,1.1626850027076883,1.1638214993680784,1.077955648209639
2010-10-01,1.1703689063136935,1.1652596126248849,1.153953836915998,1.1602808176574604,1.1609686750405561,1.0824893091322887
2010-10-04,1.1699862177522649,1.1651188935468566,1.1537828522607336,1.1601018425288914,1.157535069333379,1.074366547454086
2010-10-05,1.1935061606596897,1.1874426415614077,1.1755565732367943,1.1823678836328748,1.1770993745631007,1.0959956269940658
2010-10-06,1.1956696993288793,1.1897119550859006,1.177243862863547,1.1844012663444723,1.1807016039319758,1.0959012469371605
2010-10-07,1.1941149664055557,1.1883779475793583,1.1763112012269057,1.1832119002904602,1.1776718496984622,1.0945787867434211
2010-10-08,1.205834733640503,1.1995213968003178,1.187424896866192,1.1943731392110701,1.1844291822942348,1.1007180480305259
2010-10-11,1.2007301885343327,1.1945001539574305,1.1825027300735267,1.1894166391505019,1.1833768682424501,1.1017573680535493
2010-10-12,1.2033167224521042,1.1967773390549936,1.1849312012626807,1.1918040709902435,1.1874524092219962,1.1051571389967592
2010-10-13,1.2064971462311342,1.1994045308567631,1.1873814950816488,1.1944752510677559,1.194086654441606,1.113752370658021
2010-10-14,1.2119052422922638,1.2041782092190443,1.192455023771852,1.199455342900464,1.1900291833555967,1.1094073748994266
2010-10-15,1.2169086511212874,1.2090577513471878,1.1977531406623885,1.2045103924201361,1.190107217037215,1.111674110410996
2010-10-18,1.213418824531541,1.2057237006813561,1.1941647657109007,1.2010605435265889,1.194106217597646,1.1171522365509865
2010-10-19,1.1981763786609392,1.1919094938826014,1.1807795162394166,1.1872067331930427,1.1837668685522291,1.1025126933580578
2010-10-20,1.213175539543984,1.2063681285128074,1.1947828855819913,1.201526311043174,1.1918076726429423,1.1132799006749619
2010-10-21,1.2100337084775732,1.2036110773044546,1.1924805298278875,1.1989808490953093,1.1938311682152158,1.1157355861998526
2010-10-22,1.2144718111289905,1.2079328125125912,1.196481945575121,1.2031438907662932,1.1950131263302914,1.1178133716981007
2010-10-25,1.222982830379145,1.2159506160647826,1.2041785316678357,1.2110666954523042,1.1977470662803404,1.1211194272326934
2010-10-26,1.2187835672629261,1.2116815594697792,1.200354137030066,1.2070836951336192,1.1941887731748861,1.1213082822962595
2010-10-27,1.2132405360214704,1.2063951737191279,1.1955903867977682,1.201968347473423,1.1861277020526197,1.1180973664166156
2010-10-28,1.2405505310548817,1.2324945451664273,1.2209936640215682,1.2278367072997725,1.1955785319400802,1.1182859366309155
2010-10-29,1.2604251908080566,1.2514691418042394,1.2391767937969715,1.2464938133224888,1.2048420522243428,1.1191358318918403
2010-11-01,1.2496632555006253,1.2412639121018652,1.2293888683747176,1.2364538027422687,1.2005161425482929,1.1195134470692167
2010-11-02,1.2536832037671501,1.2450338947333146,1.2324926754979448,1.2399360354107731,1.2106429648506984,1.1283920088007053
2010-11-03,1.25611751919935,1.2479041791531333,1.2361777985196167,1.2432035811903686,1.204487831766782,1.1329253848740888
2010-11-04,1.2793676393978202,1.2695349078080356,1.256648100038232,1.2645633519925439,1.2260359166035923,1.1547435093771454
2010-11-05,1.280828961609218,1.2704943992984246,1.2580297109489647,1.2658196298704067,1.2327395045415024,1.1590882202864736
2010-11-08,1.2811826411185192,1.270691290289261,1.2580073537615375,1.2659411555899638,1.2312002254824466,1.1569161496810758
2010-11-09,1.2681151448814418,1.2581899359464226,1.2467179322595587,1.253898072939951,1.2167894723345591,1.14860405819053
2010-11-10,1.2806541319034614,1.269934819245835,1.2583259746286126,1.2655739834887454,1.220933789327614,1.1532320991700848
2010-11-11,1.2905404339168107,1.2790623721797714,1.2672584748164801,1.2745846771170986,1.2211240974558355,1.1488875781602677
2010-11-12,1.26656701193542,1.2565200147769868,1.2457167966692604,1.2522586213437212,1.2046949329582697,1.1352868802415852
2010-11-15,1.2589261394794464,1.248945572933612,1.2391192225301075,1.2451135513287168,1.2003263135046067,1.133680615228842
2010-11-16,1.2435353098366202,1.2350242344771472,1.2248717626621237,1.230848627737673,1.1888415389701161,1.1160192011193462
2010-11-17,1.2482598524668584,1.2396528651924594,1.2296813978863679,1.2355471948531256,1.1871830311457912,1.116585766310044
2010-11-18,1.2644851015884135,1.2550032629089893,1.244393381999522,1.2507197815374966,1.2017588696422163,1.1330198598807493
2010-11-19,1.268832139363314,1.2593776481349477,1.2484442780438632,1.2549430958224232,1.2044797450724944,1.136136870452265
2010-11-22,1.2710892153937448,1.261208282417891,1.2501912423129797,1.256718605207187,1.200818238590506,1.1351921203856576
2010-11-23,1.2650150648907343,1.2551970681003386,1.2440716279102322,1.2506964379794705,1.1957484230316904,1.118757931865197
2010-11-24,1.270852588097739,1.2602913973408287,1.2494943869488744,1.2560156772047126,1.2025785053513849,1.1352868802415848
2010-11-26,1.2668022850738472,1.2568147433887642,1.2458153208746392,1.25231170128155,1.198454349763536,1.1220641772993007
2010-11-29,1.257800209052092,1.248046568970347,1.2367890230332423,1.2434372565343348,1.2004942317861396,1.1254638532927554
2010-11-30,1.2572364576229231,1.2470225026411141,1.2356684634802677,1.2423736081846184,1.199404479230225,1.11913583189184
2010-12-01,1.2674994644979,1.256347767853626,1.2453330209839826,1.2519647149200313,1.2117930571856739,1.1429369820372177
2010-12-02,1.2802862218774074,1.2684409204134992,1.257461853772046,1.2640181282246388,1.221187348701479,1.1575767151296574
2010-12-03,1.2859315766222479,1.2730252150413135,1.2621762006735886,1.268797569258413,1.2226912045207456,1.1606938206509287
2010-12-06,1.2896444349105225,1.2767118193701243,1.2652024628894436,1.2722108472455926,1.2275559303245311,1.159466025363361
2010-12-07,1.2862780041107775,1.2736997480142347,1.2630409947145242,1.2695478792995796,1.2283887302538354,1.1601271605104753
2010-12-08,1.286819238135369,1.2742471293412951,1.2638026550490633,1.2701758060156383,1.2293863946396868,1.1643772065136317
2010-12-09,1.2929155023092123,1.2798905752032923,1.2690537997124913,1.275667011871467,1.2347305731249738,1.1689110573357921
2010-12-10,1.2994929932853188,1.2861684225323722,1.2752958662323033,1.2819985817586068,1.241326639044268,1.1757114537700109
2010-12-13,1.2980099854836935,1.2847158916405141,1.2738057866051051,1.2805241430617569,1.2408926378122433,1.1764669689740304
2010-12-14,1.304890389842748,1.2910183199734002,1.2803670036249213,1.287043272774885,1.2426804800071949,1.1775058142482766
2010-12-15,1.2993403296012473,1.285541493234072,1.2755285073932727,1.2818105691607016,1.236603028973843,1.1721218782656806
2010-12-16,1.309714036164195,1.295696772650547,1.2851900849554305,1.291715987277219,1.244081076178227,1.1789224645994103
2010-12-17,1.3068059272956853,1.2931142766886932,1.2819816006708296,1.2888036736227433,1.24678536847722,1.1801852013969791
2010-12-20,1.3117821139410024,1.2978333686508456,1.2865943913030844,1.2935337527166082,1.2477508047071664,1.183033599110361
2010-12-21,1.3144158585548629,1.3006214081076666,1.2890533731615212,1.2961745691947346,1.2557653652905898,1.1905346297899564
2010-12-22,1.30627032879483,1.292694525150331,1.2815470036527623,1.288436758331522,1.2550118416819847,1.1942375753022796
2010-12-23,1.2959683472162036,1.2829013029897551,1.2719438492666657,1.2787184223256676,1.2518583542735637,1.1925284797043971
2010-12-27,1.2983354436938166,1.2852266811783997,1.2739910860012684,1.2808870120879225,1.2538741222153786,1.1930029436323202
2010-12-28,1.3042060979730365,1.289974999741412,1.279064945676997,1.2859694108252888,1.2540494356921454,1.194712134179958
2010-12-29,1.305730357713359,1.2917893053908445,1.2804420845204163,1.2875254405234422,1.2543488907615272,1.1955665870291439
2010-12-30,1.3058007725733516,1.291911011140763,1.2806775752131898,1.2876403674742714,1.2522322379823245,1.1936682565686736
2010-12-31,1.3047877669685755,1.2911605759153788,1.2794429529149738,1.286758294647977,1.252653893576314,1.19395263108621
2011-01-03,1.306953830268445,1.2931425414829472,1.2817340068138665,1.2888334881631254,1.2598307373234925,1.2062958144438727
2011-01-04,1.271399680759415,1.2600115101659943,1.2493801811665481,1.2558944413673327,1.2485297925251222,1.2056311661558072
2011-01-05,1.2743252912073608,1.2624193951992373,1.252275085466956,1.2586332097096518,1.2505697333497388,1.2118975651654431
2011-01-06,1.2553100828502994,1.2446345445839544,1.2346431695107831,1.2409217949173905,1.2489749651772006,1.2095235364302288
2011-01-07,1.254156891072294,1.2438696930125155,1.2338829219229244,1.2401046875563275,1.2472590875393939,1.2071503622428137
2011-01-10,1.2589231801985366,1.2485258534549624,1.238355892275688,1.2446674414719086,1.2473136263507174,1.205631166155807
2011-01-11,1.2632295479693738,1.252190414111441,1.2421405427908547,1.2484139998970294,1.2522095306691279,1.2099038102007578
2011-01-12,1.279226575331392,1.267199410778766,1.2571018078068574,1.2634486428907254,1.2645345388428706,1.2208224623775854
2011-01-13,1.277287628903827,1.2658912922647083,1.2556535625996517,1.2619758830389578,1.2649017410677987,1.2188286124631447
2011-01-14,1.2796918761082756,1.268282493914332,1.258222670281435,1.2644076645274023,1.2714475882176974,1.2276586548696045
2011-01-18,1.2815952872214897,1.2700396775952716,1.259965332408523,1.2662448983805685,1.2750306976180745,1.2297477393887495
2011-01-19,1.2826427302468058,1.2713370220089268,1.2609555182931684,1.2674164539288182,1.2700163970649077,1.217689500247156
2011-01-20,1.2807406469885767,1.2695909169917448,1.2596571113084247,1.2658417084109381,1.2761978415130497,1.2160753544047114
2011-01-21,1.2771667157285107,1.2664333475724623,1.2562773229343813,1.2625473655382402,1.281900205266217,1.2188286124631447
2011-01-24,1.2751966682200824,1.264596790076499,1.254430309860543,1.2606926101083245,1.2800716104205458,1.225759849660357
2011-01-25,1.264221636639844,1.254559214775934,1.244292206595735,1.2505775336444749,1.275261916402918,1.226424592898178
2011-01-26,1.2783727819919894,1.2673476721580539,1.2573602530497179,1.2635542274263782,1.2820851373487667,1.231171700871052
2011-01-27,1.2758373684425761,1.2658057119428667,1.2560495723128606,1.2618973407342067,1.2845001988604827,1.2342101879948209
2011-01-28,1.2666254184963461,1.2566195931422235,1.2468237565011264,1.2527736301202752,1.2729708647246964,1.2126568783596805
2011-01-31,1.2722948022334801,1.2620831532379082,1.252546174798814,1.2583309178876938,1.2821080641253508,1.2217720548817204
2011-02-01,1.2917681673152095,1.280524891427609,1.2706957588714334,1.2767151063374373,1.2977268831186595,1.241330849954132
2011-02-02,1.292997062844345,1.2819968795770111,1.2721669527513997,1.2782118425134374,1.2968049238668542,1.238957295967695
2011-02-03,1.3004239213393034,1.2880910669099521,1.2780375259914858,1.2843669817486263,1.3028686432458731,1.2417113136241718
2011-02-04,1.3042040665659438,1.2914315975710564,1.281638668729322,1.2878202526301485,1.3022521354891683,1.2452237899270866
2011-02-07,1.310279621752027,1.2975754323286917,1.2874229065199554,1.293816597781253,1.3088069523972614,1.2530093850237294
2011-02-08,1.310947913667179,1.2973198028017916,1.287214077664881,1.293701097196854,1.3097835207110728,1.258706085500738
2011-02-09,1.3131214278023267,1.2998076505545273,1.2893513614551282,1.2960251589111491,1.3099407242835532,1.2558579726366221
2011-02-10,1.3097719547108573,1.2963654376342355,1.2864571021632776,1.292834269528667,1.3054424094894186,1.2563324365645454
2011-02-11,1.3181689935989884,1.3050182214095154,1.2943896826150043,1.3011481272681156,1.3120495811873185,1.2638335621938963
2011-02-14,1.312990718957896,1.2998540949000355,1.289225817774131,1.2959866128378157,1.3123278747604616,1.2668712897196217
2011-02-15,1.3060874240245148,1.292990301710571,1.2821622989494332,1.2890914394226218,1.3110090863850747,1.2628838747400064
2011-02-16,1.3266114490651337,1.312592454526105,1.3016253534016269,1.3086376243707762,1.3201235757832341,1.2708592743977696
2011-02-17,1.3086001423950204,1.2953781884022688,1.2846045378585536,1.2916088936300643,1.317238411993984,1.2746572646152863
2011-02-18,1.3067484398552511,1.2933978081994026,1.2827200838582444,1.2896964148988126,1.3187542353169195,1.2773158577675479
2011-02-22,1.2728850916723604,1.2608943343270598,1.2501268495928302,1.2570808794825883,1.3025684842160543,1.2516804682466205
2011-02-23,1.2492116553778596,1.2378545170666049,1.2271195976451779,1.2340836786452254,1.2982652050053782,1.2439896330059048
2011-02-24,1.2493763503439455,1.2386062661723696,1.2277706549107978,1.2347315975818962,1.2951152428480437,1.2431348953074526
2011-02-25,1.269932652472949,1.2583904875041227,1.2469152019450214,1.254308816044847,1.3066230109794497,1.2564276711692497
2011-02-28,1.2744483479775552,1.2626928137495976,1.2510129198851168,1.25856761745814,1.3085416806953754,1.2642132662658925
2011-03-01,1.260893703327241,1.2494289611550673,1.2378213117305876,1.2454053777115912,1.2972174254044555,1.2431348953074524
2011-03-02,1.2687854117975779,1.2566913130629298,1.2454654263077694,1.2528756275835882,1.2990208207341574,1.2457932036104475
2011-03-03,1.2941877772451083,1.281175380606021,1.2697028604276792,1.2772929205909778,1.312921720432285,1.2672511836911282
2011-03-04,1.2934962096726759,1.280452832540828,1.268881665069157,1.2765127443407658,1.3087854977336375,1.257756682896114
2011-03-07,1.2760377663921574,1.2632779711891187,1.2521394621362876,1.2595708748462222,1.2996778004512604,1.2478821931798372
2011-03-08,1.2919580356885259,1.2791745775404892,1.2679985379148153,1.2755367051064006,1.3011205843741294,1.258801510004953
2011-03-09,1.2813120724825855,1.2692865872547867,1.2578779322217348,1.2655412113756084,1.296969862750327,1.2569971798023662
2011-03-10,1.2578827504568089,1.2475889651335137,1.2362560482594869,1.243700994170518,1.2793105363369277,1.233735154368365
2011-03-11,1.261654030551693,1.251227333811112,1.2400032709061792,1.2474248878448237,1.282999639096126,1.242280727307533
2011-03-14,1.2588466487498182,1.2484288481334425,1.2373003139883356,1.244687119338892,1.2805308522275418,1.2347796016781822
2011-03-15,1.2514615098789574,1.242435584620075,1.2312286625268811,1.2384478641358039,1.2731611703928674,1.2206328477159765
2011-03-16,1.2404103335067134,1.2322916114621478,1.2212515321176962,1.2282590653770242,1.2610508505061806,1.1980354705700407
2011-03-17,1.2595641664264936,1.250618355808267,1.239308802398384,1.2465788048506838,1.2744092393146405,1.21389151002964
2011-03-18,1.2688986493383902,1.2590751623238914,1.2472504596007343,1.2549252974783272,1.2812274166454611,1.218306673657503
2011-03-21,1.2901333960713537,1.2789531520338748,1.2666557318926563,1.2747026784116169,1.2968978642916573,1.2371877173755987
2011-03-22,1.2874861060546041,1.2764510126524726,1.2639394855015238,1.2721372422883472,1.2960402943471365,1.2328964631785821
2011-03-23,1.2921564335413005,1.2805473187253864,1.26781598126506,1.276218658314283,1.2975089960840336,1.236424796090655
2011-03-24,1.30320543954499,1.2909558869921092,1.2781881300249354,1.2866144965257704,1.302588480027569,1.2482490790348493
2011-03-25,1.3091823873269872,1.2965714052033699,1.2837987025788586,1.2922075876144452,1.3033629665084063,1.2520637804093229
2011-03-28,1.289666288611197,1.2778337163947144,1.2652373204657903,1.2735389013472769,1.2974577404727365,1.2490123801188147
2011-03-29,1.2974169989007545,1.2851492176410533,1.272754996349759,1.280949029864264,1.2995670580335812,1.2574038496049067
2011-03-30,1.3066860541824725,1.2940420958349754,1.281136704124642,1.2895990143716463,1.3064038412764867,1.2660816875533996
2011-03-31,1.318124157346475,1.3049222352249625,1.2918532442052817,1.300487804824726,1.310270911389749,1.2643645212263048
2011-04-01,1.3281159584080173,1.3150909945055926,1.3017861091807175,1.3105046832612492,1.3142876499448342,1.2697052550701766
2011-04-04,1.3304812938234674,1.3172664664172937,1.3038958429314207,1.3126723565178968,1.3154391470265332,1.2707538801692329
2011-04-05,1.3321185459004379,1.3178203773029329,1.304178353802174,1.3132520548730822,1.3200569489115817,1.270563126110558
2011-04-06,1.324725298787773,1.3099544780932793,1.2968750010443735,1.3057322754835965,1.3206072424501207,1.2745682966944403
2011-04-07,1.3181496031386084,1.3035739651882654,1.2907397950988022,1.2994425128826033,1.3196681907510635,1.271326332244768
2011-04-08,1.3104966541819703,1.2958950363362671,1.2833273100525397,1.2919430084134085,1.310530139041678,1.2669400333425582
2011-04-11,1.3054359535120952,1.2912885054579133,1.2787058136426883,1.2873224429545314,1.3050946605038831,1.2631252370183292
2011-04-12,1.294931159735871,1.2819227003994351,1.269240154460013,1.277849613690869,1.2974332715816306,1.2536850474834254
2011-04-13,1.2922536020529567,1.2793181883489069,1.2666525746025399,1.2751934457654788,1.295210171151924,1.2535888633811667
2011-04-14,1.3016763951701604,1.2876292979146047,1.2745740837981547,1.2834412804351658,1.3002297125796016,1.2545428235740514
2011-04-15,1.3043431043054907,1.2903389660369855,1.276671126367871,1.2859009621924786,1.3074285110949202,1.2591206361329796
2011-04-18,1.2891906961489896,1.2754901950191677,1.2621145706380856,1.2711151411618837,1.2977206437079318,1.2450069246856663
2011-04-19,1.2909253501742957,1.2776186058690102,1.2641872303867763,1.2731847054245473,1.2953101884534253,1.2521592998632936
2011-04-20,1.3065531991895525,1.2922706777486521,1.2787200967017374,1.2878065266041077,1.3054422187535804,1.269228322448612
2011-04-21,1.3139673841957438,1.2994715587680572,1.2859108577798608,1.295005957465199,1.3094828153161013,1.2757126311469782
2011-04-25,1.3113920108172168,1.2971171031925839,1.2834733894746724,1.2926031920690537,1.3044602081985026,1.274377352736255
2011-04-26,1.3261747548248919,1.3118515392826096,1.2975559367547873,1.3070577532693255,1.3167084921042562,1.2853439545395788
2011-04-27,1.3333771124415759,1.3174796472273322,1.3030828721544878,1.3128452801073927,1.3210102044874408,1.2937357088749373
2011-04-28,1.3318102410881674,1.3159758161335957,1.3012809520230668,1.3112183059795217,1.3232156533387083,1.297931158768717
2011-04-29,1.3459096408364624,1.3290862906940573,1.3138231151701154,1.3242114774641056,1.331846422792522,1.3009830338080024
2011-05-02,1.3393339658053298,1.3231906395604562,1.308124154835175,1.3182748404439413,1.32579443925073,1.2989802586165504
2011-05-03,1.3268380180986037,1.3107686645330376,1.2955425625529537,1.3057666287270453,1.3245130310507978,1.294308066000717
2011-05-04,1.31068905285645,1.2956907610321289,1.2808205709455054,1.2906689246956444,1.3153197060315198,1.2857256525564391
2011-05-05,1.293106456901147,1.2792016816344032,1.2645220766888712,1.2740081391209783,1.3082753245645267,1.2740916489221423
2011-05-06,1.2960014445309276,1.2815268334107803,1.266743172044847,1.276421594431608,1.3113062649030929,1.2797173269820832
2011-05-09,1.3076136073152311,1.2924598674714727,1.277397695581861,1.287357601274592,1.3157802232940905,1.2846760779598283
2011-05-10,1.3207627625293883,1.304499618156174,1.2893856830388988,1.2994183536084014,1.3254552619647348,1.295642679763152
2011-05-11,1.2944714818645808,1.2793310672677176,1.2645309190284657,1.2742487727944618,1.312593828386562,1.2820066605354465
2011-05-12,1.293572412288819,1.2777764094969222,1.2629649953574746,1.2727531465383861,1.316336136839681,1.288109840915485
2011-05-13,1.2729557744172078,1.2586290963643818,1.2439107103081006,1.2535410438648096,1.3046698816167726,1.2781922440102393
2011-05-16,1.2728799500198311,1.2588133680733904,1.2438940348783243,1.2536419609306173,1.302529041296923,1.2700866682377707
2011-05-17,1.2675670227548737,1.2541876191473664,1.2390579327592646,1.2488610068004555,1.3013863699729555,1.269895724279585
2011-05-18,1.2729577988663763,1.2588072785332611,1.2437994813387603,1.2536605302988624,1.3060076436853623,1.2812434544012365
2011-05-19,1.2739821926611208,1.2599194221601566,1.2449675216087284,1.2548431692585922,1.3040910096364369,1.2842947597419896
2011-05-20,1.260113317608764,1.2464341310670546,1.231742724355653,1.2415042387328399,1.295355035539871,1.274091648922142
2011-05-23,1.2466289706511473,1.2333039761400517,1.2185096558723558,1.228293073638039,1.2925257955675489,1.2593107255433664
2011-05-24,1.2508949939332215,1.2375868685163616,1.2225492344568702,1.2324857805300586,1.293424735046275,1.2582617206452884
2011-05-25,1.261382230170012,1.2476428805197064,1.2326402435358694,1.2425737246403188,1.2976811834827906,1.2624579301371117
2011-05-26,1.2638525336070856,1.2502919215002164,1.235076874886567,1.2450465664181423,1.3006910041087612,1.2682747420547493
2011-05-27,1.273491403010287,1.259208768622177,1.2437284637060588,1.2539406564786613,1.3094589325543144,1.273137973578524
2011-05-31,1.2807313326349705,1.2660742381471923,1.2502651669383729,1.260681873577992,1.3163663149413962,1.286392959437657
2011-06-01,1.2526010112987325,1.239739123982311,1.2241645346375456,1.234327933072508,1.2934585382162656,1.2574992741091224
2011-06-02,1.2523064451969321,1.2391652697653728,1.2243943089676224,1.2341208445743908,1.2892124909117377,1.256163995698399
2011-06-03,1.241483968079934,1.2287317562658429,1.213873072615612,1.223673158127927,1.2860467866587262,1.2436724058729869
2011-06-06,1.2320981524006651,1.219255975739104,1.2048331807862782,1.214404845985638,1.2806379031660258,1.2305124647190473
2011-06-07,1.2275914210430547,1.2148661235119158,1.200398340920031,1.209940934400493,1.280358820099884,1.2297497333336145
2011-06-08,1.225973261625769,1.2136321080536288,1.1989233543863176,1.2085726976970086,1.277749687221182,1.2246004181967056
2011-06-09,1.237564316068315,1.224396274456654,1.2093487231729068,1.2192695201693176,1.289763819963238,1.2339453731269052
2011-06-10,1.2215627411438452,1.2096073516030483,1.1949176006442679,1.2044782787513622,1.2808022056623187,1.2167809260373714
2011-06-13,1.2155397843720634,1.203341664774243,1.1887290705263514,1.1982580742206352,1.2848451700096835,1.2177343165317234
2011-06-14,1.2382939187328579,1.2241205034731937,1.20927472843481,1.2190885202928128,1.3000831660698582,1.233182641741472
2011-06-15,1.2131478247837675,1.2002864162888953,1.1855125691148298,1.195130393735914,1.2877392603843398,1.2112496280343352
2011-06-16,1.21596723322933,1.2027507217822324,1.1875460834339975,1.1974104416302909,1.2945499043416175,1.213920184855782
2011-06-17,1.2131866091833903,1.199519283425759,1.1843314863453545,1.1942410254912363,1.300945568296907,1.2175426129754938
2011-06-20,1.226339720324232,1.2120804426299476,1.1964646455578811,1.2066451466526962,1.3076725132151321,1.2237716967312426
2011-06-21,1.2412213342667688,1.226391593505016,1.2106182527773577,1.2209506875493246,1.3157349135133098,1.2405421023357088
2011-06-22,1.2320169797333915,1.2176264721930308,1.2020541170708732,1.2122471148184983,1.308880490962245,1.2330673727383699
2011-06-23,1.2243830885934344,1.210667192696883,1.1952320411446509,1.2051435214911128,1.3047217290767286,1.229521474121541
2011-06-24,1.2067043265283437,1.193913815641303,1.1791873762092693,1.188597671548,1.2907757299641498,1.2152425500997657
2011-06-27,1.2133837531193963,1.2000768258296268,1.1856035185872358,1.1949146945503004,1.2959025804544975,1.2260719495064818
2011-06-28,1.2244424864160255,1.2107205996829062,1.1963122602720015,1.205614952743136,1.298829086941384,1.2420757307855423
2011-06-29,1.2282517740209948,1.214184282095792,1.1999469822811621,1.2092232687833089,1.3061575447207279,1.2527130468370076
