Date,BL,MVO Min Vol,HRP,NCO,Equal Weight,S&P 500
2024-05-09,14.581832993208554,13.073012719901975,12.181610322434768,12.75951920365022,6.427856040473105,5.319841289584783
2024-05-10,14.528567555097307,13.02427784042024,12.13590998370609,12.712883799684462,6.427668350370085,5.327983421013095
2024-05-13,14.410841614112632,12.923692451875867,12.041961335977017,12.613817428267415,6.4173305906635605,5.328832651625732
2024-05-14,14.387855141313736,12.90715162340591,12.02401146854479,12.597091126943758,6.439497350568857,5.357870945431799
2024-05-15,14.586469971542634,13.085681519742273,12.185805577050655,12.769900694812561,6.497149148386254,5.436599104851679
2024-05-16,14.327213523345,12.86092043245325,11.97661131995142,12.551021437236802,6.424982332975031,5.423356272561242
2024-05-17,14.426296032631294,12.941974099430814,12.05060116025762,12.630901033163303,6.466170749712737,5.432589946378069
2024-05-20,14.398219391000215,12.919232738173106,12.031087083816493,12.609876843145125,6.447661324178834,5.4400005848904875
2024-05-21,14.465923405439995,12.97970439715509,12.085798637842812,12.668416128607195,6.465236163594362,5.455796426205139
2024-05-22,14.447772808343977,12.965147633899495,12.074325762528161,12.65393951859079,6.434217191408361,5.437207542884526
2024-05-23,14.366468286998716,12.897329201781881,12.018336897265034,12.589152501645724,6.361154514527387,5.3901891835897136
2024-05-24,14.576037817561254,13.079506777455485,12.187658897205933,12.766705099154933,6.386583163486795,5.432469170289152
2024-05-28,14.280380457510613,12.824016201601902,11.954031502541467,12.520165673125538,6.326981047352214,5.4369644715106045
2024-05-29,14.175718348269687,12.731911385083986,11.875812814227986,12.432917948629171,6.251901639739038,5.39188840441303
2024-05-30,14.265209123114772,12.81045146437057,11.944266254757176,12.507766935203795,6.295864326943067,5.349486122428588
2024-05-31,14.221503364445132,12.773166772790502,11.90400078630606,12.4687603378972,6.353933615396613,5.4073188790687565
2024-06-03,13.96123944620899,12.552410376344964,11.69245002491031,12.251688136009802,6.312572961897649,5.412544154010016
2024-06-04,13.799831245166999,12.410762657048405,11.557862443995258,12.111740625238875,6.292512554747814,5.419711721148514
2024-06-05,14.003317658699707,12.590883171005588,11.72354001466732,12.28692722553482,6.332678741609467,5.496011065824292
2024-06-06,13.976574708724174,12.564573678963667,11.697354126884218,12.261204968905924,6.347143389578865,5.495888770539288
2024-06-07,14.016241780704606,12.594108595741716,11.733725011892668,12.291892202144718,6.305810925372191,5.487991989279028
2024-06-10,14.034511489026178,12.608942346035466,11.749600318181358,12.307829839069111,6.299436485412379,5.508037022049036
2024-06-11,13.984569660776502,12.563900569807764,11.7049156314489,12.262628252660384,6.289438700921931,5.523712087274771
2024-06-12,14.878236396738028,13.349850249621497,12.436090363541759,13.028328016074024,6.4146371290320365,5.577291094871322
2024-06-13,14.906319181767888,13.382220781672375,12.464898679293945,13.057945150905544,6.422921895835081,5.590533927161759
2024-06-14,14.685832591718862,13.189016375721167,12.280682460981916,12.868323801186568,6.40402374160423,5.5945453644295
2024-06-17,14.960554444225886,13.4154294017383,12.49329290372296,13.090258951449814,6.4523128525569104,5.647029791245362
2024-06-18,15.03979881669975,13.48492683287603,12.554320759885904,13.156424563951175,6.494081508362328,5.663917934546572
2024-06-20,14.994178889222077,13.433834544050313,12.503281964170716,13.106922267635927,6.528977590153179,5.645815953571844
2024-06-21,14.94051995787639,13.387304843883692,12.46144461408,13.061374999599337,6.49729321110544,5.636904349325464
2024-06-24,15.081358776990545,13.510755956863502,12.570873574218172,13.179908039332446,6.568511545318248,5.615330245693883
2024-06-25,15.00022798728411,13.450003651313146,12.516035392585644,13.120862492309971,6.531812438810265,5.640806404474941
2024-06-26,14.815815075893022,13.284555615656133,12.366917571843654,12.961031682399991,6.497704798905569,5.6490943787276064
2024-06-27,14.852184697977425,13.316529027027318,12.395727432592539,12.991897096452742,6.501440435776671,5.6595760721299095
2024-06-28,14.77734022538599,13.245297818282138,12.335434628916333,12.92552360722528,6.485583000400768,5.633369939629045
2024-07-01,14.498455625457217,13.003471680383731,12.115472939990699,12.693067001005018,6.427556304576604,5.64702219526493
2024-07-02,14.528622757920024,13.029403693510611,12.137458143460874,12.717210288929499,6.4413809509594175,5.69175492404684
2024-07-03,14.662851689401336,13.155365199412788,12.251712759117035,12.839120190245163,6.470679122785776,5.72161776152913
2024-07-05,14.544306378926326,13.054411910853371,12.154809940660687,12.740315792757617,6.452641647771921,5.760377770894974
2024-07-08,14.53880294539168,13.052750962912485,12.155182426744878,12.738614279613527,6.4305707436976896,5.7681780832037095
2024-07-09,14.467554507992615,12.99090668993314,12.098830113415188,12.679722291212785,6.412759659168008,5.774759240652623
2024-07-10,14.709174196002557,13.200354757337854,12.291937492578041,12.883472420423042,6.469567789362435,5.841798325580051
2024-07-11,14.902728288819555,13.369599017380894,12.444327349408198,13.0470864691624,6.557694433501689,5.782805662727452
2024-07-12,14.953221613562993,13.412757711830292,12.48216527115944,13.088411511287198,6.586569966745109,5.825586984135602
2024-07-15,15.074578173217827,13.513268316669857,12.57839526824973,13.187818342282194,6.627823179585353,5.8443574113886125
2024-07-16,15.295986850719721,13.707915053526596,12.751102800174111,13.375518227744672,6.71169327398927,5.884945773245168
2024-07-17,14.818594656044237,13.288736274493063,12.355309832611162,12.964686786063904,6.707680653046353,5.788410736690462
2024-07-18,14.75595037159652,13.235363944628585,12.309148959621867,12.913734689603032,6.672770493930354,5.736243821856785
2024-07-19,14.769970310509317,13.24306809465026,12.320647011851499,12.922221827882348,6.625183467144532,5.691511093074875
2024-07-22,15.054650648025671,13.487507739624581,12.549960671711037,13.161566055438056,6.658912664404795,5.7605000661799775
2024-07-23,15.07764576537065,13.502952033791454,12.562320710262986,13.17712936091526,6.674658143725433,5.7498960774926715
2024-07-24,14.696538206026998,13.164417133179317,12.2470197902443,12.8472880932768,6.639191808304697,5.596925185099799
2024-07-25,14.731476867065975,13.190045707250782,12.265800169637282,12.868739952206834,6.70203221834517,5.562553373631274
2024-07-26,15.272629697061802,13.657291284513027,12.695786295915996,13.323471858253352,6.822735355316883,5.636051320722611
2024-07-29,15.240481444390507,13.630604257564823,12.669310320798097,13.296989623609395,6.790818604140056,5.639951856676001
2024-07-30,15.28490095103788,13.666011019147263,12.69693404424598,13.330283435635021,6.831602380433093,5.60631153812337
2024-07-31,15.517415860260439,13.875374505784295,12.89074979326658,13.534202223149693,6.86790157648954,5.713694394337347
2024-08-01,15.42342899932341,13.797963286111138,12.815317183384366,13.457968006937152,6.828648600904035,5.618621584016385
2024-08-02,15.111685532989387,13.544743151329305,12.571522634181312,13.2068050254913,6.7678478864801095,5.495394272212972
2024-08-05,14.810950727573662,13.29427157396199,12.343327618559567,12.962483343043939,6.637100912047351,5.306223975458905
2024-08-06,14.982909238285242,13.434247966092366,12.481838928543306,13.102558410872518,6.645632998967747,5.364364369306693
2024-08-07,14.952392504385136,13.406518592006483,12.455921142685138,13.076066056367345,6.641179169740952,5.321824979875398
2024-08-08,15.21589209874191,13.627777199458464,12.659023503055483,13.292311852583225,6.736612638580537,5.467967465656197
2024-08-09,15.203255757850275,13.620772061116867,12.64863286530984,13.283742539605198,6.743564244794535,5.496490372189746
2024-08-12,15.214988531746357,13.632680720437934,12.656548850040558,13.295376097301611,6.754376238931783,5.499904765395294
2024-08-13,15.287701291456472,13.699304961144737,12.71676693478741,13.359718341355881,6.792230477610766,5.606798440469254
2024-08-14,15.422357622665817,13.816819261251629,12.823651659066835,13.472577520449917,6.839774468490477,5.627641810782986
2024-08-15,15.536874677883176,13.909044449977426,12.910004770074824,13.562461889185432,6.910658221099717,5.74124045778695
2024-08-16,15.478744011930946,13.855276169121101,12.85513341364564,13.509985063146418,6.9444526807379585,5.756355699254622
2024-08-19,15.51682165311264,13.890134401749952,12.886038356088722,13.543139235399124,6.948924425963535,5.820955714864362
2024-08-20,15.463411625701017,13.84665846131184,12.845270167343438,13.500984873952163,6.912451420651926,5.8098640642331265
2024-08-21,15.595142627172375,13.958505280628673,12.949607052700703,13.610149802635378,6.9426858898175325,5.833265760757377
2024-08-22,15.528582986282487,13.9012189423882,12.900512036962583,13.555414902594277,6.9110310493251195,5.779635860091912
2024-08-23,15.630759008678872,13.994660423474595,12.984601320670578,13.64600215653274,6.96982767300209,5.851671580949506
2024-08-26,15.628742332537787,13.989358033789955,12.977083204533177,13.640111644781513,7.005326755426655,5.835338703818097
2024-08-27,15.710554767397944,14.059410259628052,13.042796630714495,13.709461024540868,6.9977578654484995,5.844724297243625
2024-08-28,15.729757500640972,14.074207852073913,13.057345207785128,13.724018093685565,6.992100738741305,5.804988204391879
2024-08-29,15.78710503096534,14.124486196956822,13.104003245293741,13.773498791506027,7.011314267420202,5.805597402022769
2024-08-30,15.910474723677119,14.227967517086524,13.204394521605003,13.876094433008847,7.035559554581075,5.870563543889478
2024-09-03,15.340265447474469,13.736319442203317,12.741732330426009,13.393782933361516,6.9316792975405805,5.729173483267857
2024-09-04,15.363494101762946,13.759858813332789,12.759024524889345,13.41494791857882,6.965827121329859,5.715401211141098
2024-09-05,15.45880309628146,13.84167778351343,12.832293944588185,13.493873225868937,6.984814002936269,5.69906833400969
2024-09-06,15.334351749668446,13.741477463962163,12.744222023647433,13.397137015593607,6.915186939414632,5.5863219560105355
2024-09-09,15.570235246870993,13.94838494340327,12.932338940126362,13.597619296207878,6.990410376690524,5.660062974475794
2024-09-10,15.730272355163084,14.087760656313241,13.061745443965854,13.733825646439547,6.989179274329159,5.689073542953273
2024-09-11,15.863655902377044,14.208759886235343,13.177979504035376,13.85269731940016,6.97951610128652,5.757695630203363
2024-09-12,16.013952028515963,14.335149989546043,13.294235768010449,13.976663022254211,7.015588357596892,5.814617628789371
2024-09-13,16.173235605872215,14.47223787230677,13.419653787861783,14.110301085142206,7.076107147983917,5.850207835519676
2024-09-16,16.30411493874145,14.59017430947439,13.526006003223259,14.223420768141064,7.120919356562766,5.860325681459139
2024-09-17,16.309163203476995,14.59664972573845,13.53709243001708,14.230356926857711,7.101483097119548,5.86312935783771
2024-09-18,16.286017155066084,14.570735902514926,13.51798795422013,14.206840902560206,7.088969455530233,5.842774409065952
2024-09-19,16.518509540624,14.77712615805373,13.711636840281756,14.40960012838266,7.139529553894398,5.959542099107412
2024-09-20,16.66398712165551,14.902034075678252,13.827096807840569,14.532818222387675,7.169524722508832,5.947511585294406
2024-09-23,16.835568805361703,15.045268672623685,13.95623190596428,14.671543580614577,7.235344301286604,5.964872198578674
2024-09-24,16.78267252462082,14.996492388252774,13.90977400694547,14.624760807678726,7.2403984088274544,5.9848002532499835
2024-09-25,16.842400486715867,15.041188807884051,13.954896553993077,14.67031326741762,7.218390739944681,5.969396364525779
2024-09-26,16.806918251404788,15.003480070442873,13.917077605430816,14.633015342413874,7.2392528061985715,5.997026743358213
2024-09-27,16.771514096432952,14.980307049455602,13.894482172911035,14.608558014838895,7.259119182892471,5.986879273095052
2024-09-30,16.873044248914727,15.065320744038807,13.974099584101733,14.691210292142376,7.277119565799838,6.014877297380542
2024-10-01,17.113321296687865,15.276164329528118,14.162204015085901,14.894603685791381,7.3401968031280145,5.952034991643469
2024-10-02,17.066281975169133,15.236386646856484,14.129560441056809,14.857406148722545,7.319831329692429,5.954969318885522
2024-10-03,17.082282218092576,15.25042211453724,14.146416337820328,14.872727893891552,7.289228471743964,5.942252888039232
2024-10-04,17.16528733076137,15.313136420112734,14.205350323352858,14.934535868092924,7.332004587607244,6.005340543944357
2024-10-07,17.248892137963605,15.383225758331921,14.273060085613663,15.003888165590865,7.329275457705867,5.942008297469224
2024-10-08,17.330006763467328,15.44910039099771,14.33603126112737,15.068380287938627,7.3176758769463195,6.007663394761391
2024-10-09,17.469725257900578,15.560454951512963,14.43949471141388,15.177059156604226,7.375654448414675,6.056202469339295
